duration,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class,CATEGORY,HASH1,HASH2,HASH3,HASH4,HASH5,icmp,tcp,udp
282,1,4.24406974431759e-07,0.00011590380799340222,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07086614173228346,0.07,0.02,0.0,0.0,0.58,0.0,0.02,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
283,1,4.191673821548237e-07,0.00011629209545736672,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5078740157480315,0.23228346456692914,0.46,0.03,0.01,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
282,1,4.086881976009531e-07,0.00011551552052943772,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3700787401574803,0.37,0.03,0.0,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
281,1,4.2178717829329135e-07,0.00011629209545736672,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1732283464566929,0.07480314960629922,0.44,0.09,0.02,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
282,1,4.191673821548237e-07,0.00011590380799340222,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03543307086614173,0.04,0.02,0.0,0.0,0.31,0.0,0.14,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
284,1,4.24406974431759e-07,0.00011590380799340222,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015748031496062992,0.007874015748031496,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027559055118110236,0.09055118110236221,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
280,1,0.0007430213411999175,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027559055118110236,0.03543307086614173,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06299212598425197,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015748031496062992,0.13385826771653545,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43700787401574803,0.047244094488188976,0.04,0.02,0.04,0.15,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
281,1,4.191673821548237e-07,0.00011590380799340222,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4645669291338583,0.47,0.03,0.0,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
283,1,4.191673821548237e-07,0.00011551552052943772,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4566929133858268,0.46,0.03,0.0,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
282,1,4.24406974431759e-07,0.00011629209545736672,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05905511811023622,0.01968503937007874,0.38,0.19,0.06,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
280,1,0.0007430213411999175,0.0,0,0.0,0.0,0.03333333333333333,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023622047244094488,0.023622047244094488,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
282,1,4.24406974431759e-07,0.00011590380799340222,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21653543307086615,0.22,0.03,0.0,0.0,0.13,0.0,0.02,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
282,1,4.191673821548237e-07,0.00011590380799340222,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.051181102362204724,0.05,0.84,0.0,0.0,0.0,0.0,0.82,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27165354330708663,0.09448818897637795,0.2,0.1,0.2,0.08,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003937007874015748,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
281,1,4.1392778987788843e-07,0.00011512723306547322,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3700787401574803,0.37,0.03,0.0,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.011811023622047244,0.03543307086614173,1.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
282,1,4.24406974431759e-07,0.00011629209545736672,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08267716535433071,0.09,0.02,0.0,0.0,0.53,0.0,0.02,0.0,warezmaster,R2L,0.0,-1.0,0.0,1.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023622047244094488,0.023622047244094488,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,3.143755366161178e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027559055118110236,0.09055118110236221,1.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
280,1,0.0007430213411999175,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007874015748031496,0.09448818897637795,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,warezmaster,R2L,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,1,1.3360960306185006e-07,0.0015778061098197318,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,1,0,0.0,0.0,0.0,0.25,,0,0,0.0,0.00196078431372549,0.0,0.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phf,R2L,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
12,1,1.3360960306185006e-07,0.0015778061098197318,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,1,0,0.0,0.0,0.0,0.25,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9645669291338582,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,phf,R2L,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
6,1,1.3360960306185006e-07,0.0015778061098197318,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,1,0,0.0,0.0,0.0,0.25,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9763779527559056,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,phf,R2L,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.3360960306185006e-07,0.0015778061098197318,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,1,0,0.0,0.0,0.0,0.25,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9448818897637795,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,phf,R2L,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.06299212598425197,0.06299212598425197,1.0,0.0,0.06,0.0,0.0,0.0,0.06,0.06,phf,R2L,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
0,1,1.3360960306185006e-07,0.0016251771804234004,0,0.0,0.0,0.06666666666666667,0.0,1,0.0,1,0,0.0,0.0,0.0,0.25,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.889763779527559,0.89,0.02,0.0,0.0,0.0,0.0,0.0,0.0,phf,R2L,-1.0,-1.0,0.0,0.0,-2.0,0,1,0
299,1,2.934171675083766e-07,0.00016443974098896428,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18503937007874016,0.19,0.02,0.0,0.0,0.22,0.31,0.0,0.0,spy,R2L,0.0,0.0,1.0,0.0,-1.0,0,1,0
337,1,6.208916848168326e-07,0.00029898134725266236,0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0.04,0.2,0.25,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18110236220472442,0.18,0.02,0.0,0.0,0.22,0.32,0.0,0.0,spy,R2L,0.0,0.0,1.0,0.0,-1.0,0,1,0
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.984251968503937,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9881889763779528,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.984251968503937,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2204724409448819,0.2204724409448819,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.984251968503937,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.038509185813607e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.968503937007874,0.97,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9803149606299213,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06299212598425197,0.06299212598425197,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5196850393700787,0.515748031496063,0.99,0.02,0.02,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3346456692913386,0.33070866141732286,0.99,0.02,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9881889763779528,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9881889763779528,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.698390022621678e-07,2.7762553673461502e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.984251968503937,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00392156862745098,0.00196078431372549,0.0,0.0,0.0,0.0,0.67,0.67,0.0,1.0,0.9881889763779528,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.038509185813607e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2992125984251969,0.2992125984251969,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,3.824902362162766e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2874015748031496,0.027559055118110236,0.11,0.09,0.99,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,0.0,0.0,0.0,1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.047244094488188976,0.047244094488188976,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031496062992125984,0.031496062992125984,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.038509185813607e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.038509185813607e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4330708661417323,0.4330708661417323,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8539128601390495e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.421259842519685,0.41732283464566927,0.99,0.02,0.01,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.7507859453910305e-07,2.8344984869408248e-05,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8976377952755905,0.8937007874015748,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,snmpgetattack,R2L,2.0,-2.0,0.0,-1.0,0.0,0,0,1
